right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
54.74036850743935,0.0,54.740368507442064,66.48389838737043,0.0,66.48389838737316,74.72900066097814,0.0,74.72900066098092,79.67224263218847,0.0,79.67224263219128,81.81199213138906,0.0,81.81199213139189,74.29477098844427,0.0,74.29477098844717,79.85316113592194,0.0,79.85316113592486,78.41743956954578,0.0,78.41743956954866,75.68911249197646,0.0,75.68911249197933,70.27215555339028,0.0,70.27215555339316,75.82774687276141,0.0,75.82774687276435,75.03880410286828,0.0,75.03880410287117,72.45422049401878,0.0,72.45422049402164,66.253539488152,0.0,66.25353948815489,71.43699941588677,0.0,71.43699941588972,70.65649593223488,0.0,70.65649593223777,68.44116972256478,0.0,68.44116972256765,62.11880389694874,0.0,62.118803896951626,67.20909448040184,0.0,67.20909448040477,66.90029114195286,0.0,66.90029114195576,65.16123444362597,0.0,65.16123444362886
54.74036850744184,0.0,54.74036850743989,66.48389838737299,0.0,66.483898387371,74.72900066098074,0.0,74.72900066097876,79.67224263219113,0.0,79.67224263218911,81.81199213139176,0.0,81.81199213138969,74.29477098844696,0.0,74.2947709884449,79.8531611359247,0.0,79.85316113592259,78.41743956954849,0.0,78.4174395695464,75.68911249197913,0.0,75.68911249197708,70.27215555339298,0.0,70.27215555339087,75.82774687276417,0.0,75.82774687276205,75.038804102871,0.0,75.03880410286891,72.45422049402146,0.0,72.4542204940194,66.25353948815467,0.0,66.25353948815257,71.43699941588952,0.0,71.4369994158874,70.65649593223756,0.0,70.65649593223549,68.44116972256745,0.0,68.44116972256539,62.11880389695141,0.0,62.118803896949316,67.20909448040457,0.0,67.20909448040246,66.90029114195556,0.0,66.90029114195349,65.16123444362864,0.0,65.16123444362657
54.740368507444394,0.0,54.74036850743767,66.48389838737558,0.0,66.48389838736881,74.72900066098337,0.0,74.72900066097654,79.67224263219381,0.0,79.67224263218691,81.81199213139446,0.0,81.81199213138747,74.29477098844971,0.0,74.29477098844258,79.8531611359275,0.0,79.85316113592026,78.41743956955126,0.0,78.41743956954413,75.68911249198189,0.0,75.68911249197481,70.27215555339572,0.0,70.27215555338856,75.82774687276697,0.0,75.82774687275972,75.03880410287375,0.0,75.03880410286662,72.45422049402417,0.0,72.4542204940171,66.25353948815741,0.0,66.25353948815024,71.43699941589227,0.0,71.43699941588504,70.65649593224032,0.0,70.65649593223317,68.44116972257017,0.0,68.44116972256307,62.11880389695414,0.0,62.11880389694698,67.20909448040733,0.0,67.20909448040011,66.9002911419583,0.0,66.90029114195116,65.16123444363136,0.0,65.16123444362425
54.74036850743968,0.0,54.74036850744177,66.48389838737076,0.0,66.48389838737289,74.72900066097846,0.0,74.72900066098062,79.67224263218883,0.0,79.672242632191,81.8119921313894,0.0,81.81199213139159,74.29477098844464,0.0,74.29477098844686,79.8531611359223,0.0,79.85316113592455,78.41743956954613,0.0,78.41743956954838,75.68911249197683,0.0,75.68911249197905,70.27215555339063,0.0,70.27215555339288,75.82774687276178,0.0,75.82774687276405,75.03880410286865,0.0,75.0388041028709,72.45422049401913,0.0,72.45422049402134,66.25353948815234,0.0,66.2535394881546,71.43699941588712,0.0,71.43699941588939,70.65649593223525,0.0,70.65649593223748,68.44116972256514,0.0,68.44116972256735,62.118803896949096,0.0,62.11880389695133,67.2090944804022,0.0,67.20909448040447,66.90029114195323,0.0,66.90029114195546,65.16123444362633,0.0,65.16123444362854
54.7403685074324,0.0,54.7403685074481,66.48389838736335,0.0,66.48389838737914,74.72900066097093,0.0,74.7290006609869,79.67224263218117,0.0,79.67224263219728,81.81199213138164,0.0,81.81199213139793,74.2947709884368,0.0,74.29477098845342,79.85316113591432,0.0,79.85316113593117,78.41743956953825,0.0,78.4174395695549,75.68911249196901,0.0,75.68911249198553,70.27215555338279,0.0,70.27215555339951,75.8277468727538,0.0,75.82774687277072,75.03880410286078,0.0,75.03880410287746,72.45422049401135,0.0,72.4542204940279,66.25353948814453,0.0,66.25353948816128,71.43699941587921,0.0,71.43699941589611,70.6564959322274,0.0,70.65649593224408,68.44116972255736,0.0,68.44116972257395,62.11880389694132,0.0,62.11880389695803,67.20909448039433,0.0,67.20909448041118,66.90029114194543,0.0,66.90029114196211,65.16123444361858,0.0,65.16123444363518
54.74036850744046,0.0,54.74036850744108,66.48389838737158,0.0,66.4838983873722,74.72900066097932,0.0,74.72900066097993,79.6722426321897,0.0,79.6722426321903,81.81199213139026,0.0,81.81199213139088,74.29477098844549,0.0,74.29477098844612,79.8531611359232,0.0,79.85316113592383,78.41743956954701,0.0,78.41743956954765,75.68911249197768,0.0,75.68911249197828,70.2721555533915,0.0,70.27215555339214,75.82774687276266,0.0,75.82774687276331,75.0388041028695,0.0,75.03880410287015,72.45422049402,0.0,72.45422049402063,66.25353948815321,0.0,66.25353948815385,71.43699941588802,0.0,71.43699941588866,70.6564959322361,0.0,70.65649593223674,68.44116972256599,0.0,68.44116972256663,62.11880389694994,0.0,62.11880389695059,67.20909448040308,0.0,67.20909448040372,66.90029114195409,0.0,66.90029114195474,65.1612344436272,0.0,65.16123444362782
54.74036850745939,0.0,54.7403685074246,66.4838983873909,0.0,66.48389838735586,74.72900066099898,0.0,74.7290006609636,79.67224263220962,0.0,79.67224263217392,81.81199213141046,0.0,81.81199213137437,74.2947709884659,0.0,74.29477098842904,79.85316113594398,0.0,79.85316113590662,78.41743956956752,0.0,78.41743956953064,75.68911249199797,0.0,75.6891124919614,70.27215555341192,0.0,70.27215555337486,75.82774687278344,0.0,75.82774687274595,75.03880410289,0.0,75.03880410285302,72.45422049404027,0.0,72.4542204940036,66.25353948817356,0.0,66.25353948813645,71.43699941590866,0.0,71.4369994158712,70.65649593225649,0.0,70.65649593221951,68.4411697225862,0.0,68.44116972254947,62.11880389697017,0.0,62.11880389693315,67.20909448042359,0.0,67.20909448038623,66.90029114197439,0.0,66.90029114193742,65.16123444364734,0.0,65.16123444361057
54.7403685074478,0.0,54.74036850743471,66.48389838737904,0.0,66.48389838736588,74.72900066098691,0.0,74.72900066097361,79.67224263219738,0.0,79.67224263218395,81.81199213139807,0.0,81.81199213138451,74.29477098845337,0.0,74.29477098843951,79.85316113593122,0.0,79.85316113591716,78.41743956955493,0.0,78.41743956954106,75.68911249198553,0.0,75.6891124919718,70.27215555339939,0.0,70.27215555338546,75.8277468727707,0.0,75.82774687275659,75.03880410287744,0.0,75.03880410286354,72.45422049402782,0.0,72.45422049401404,66.25353948816107,0.0,66.25353948814713,71.43699941589598,0.0,71.4369994158819,70.65649593224398,0.0,70.65649593223009,68.44116972257379,0.0,68.44116972256,62.118803896957765,0.0,62.11880389694384,67.20909448041101,0.0,67.20909448039696,66.90029114196194,0.0,66.90029114194803,65.16123444363498,0.0,65.16123444362115
54.740368507401705,0.0,54.740368507474834,66.48389838733202,0.0,66.48389838740566,74.72900066093902,0.0,74.72900066101336,79.67224263214881,0.0,79.67224263222386,81.81199213134889,0.0,81.81199213142476,74.29477098840366,0.0,74.29477098848113,79.85316113588058,0.0,79.85316113595908,78.41743956950498,0.0,78.4174395695825,75.68911249193607,0.0,75.68911249201298,70.27215555334965,0.0,70.27215555342754,75.8277468727201,0.0,75.82774687279891,75.03880410282753,0.0,75.03880410290526,72.45422049397844,0.0,72.45422049405555,66.25353948811149,0.0,66.25353948818949,71.43699941584569,0.0,71.43699941592443,70.65649593219432,0.0,70.65649593227205,68.44116972252458,0.0,68.44116972260176,62.11880389690851,0.0,62.118803896986314,67.20909448036105,0.0,67.20909448043957,66.90029114191248,0.0,66.90029114199021,65.16123444358587,0.0,65.16123444366316
54.74036850741201,0.0,54.74036850746585,66.48389838734255,0.0,66.48389838739675,74.72900066094974,0.0,74.72900066100448,79.67224263215968,0.0,79.67224263221493,81.8119921313599,0.0,81.81199213141575,74.29477098841478,0.0,74.29477098847183,79.85316113589191,0.0,79.85316113594972,78.41743956951616,0.0,78.41743956957323,75.68911249194713,0.0,75.68911249200374,70.27215555336079,0.0,70.27215555341812,75.82774687273141,0.0,75.82774687278945,75.03880410283868,0.0,75.03880410289592,72.4542204939895,0.0,72.45422049404627,66.25353948812258,0.0,66.25353948818001,71.43699941585696,0.0,71.43699941591493,70.65649593220542,0.0,70.65649593226266,68.44116972253559,0.0,68.4411697225924,62.11880389691954,0.0,62.11880389697682,67.20909448037223,0.0,67.20909448043004,66.90029114192355,0.0,66.90029114198077,65.16123444359685,0.0,65.16123444365375
54.74036850751822,0.0,54.7403685073734,66.48389838745092,0.0,66.48389838730508,74.72900066106011,0.0,74.72900066091289,79.67224263227163,0.0,79.67224263212302,81.81199213147323,0.0,81.811992131323,74.29477098852936,0.0,74.29477098837592,79.8531611360086,0.0,79.85316113585313,78.4174395696313,0.0,78.41743956947778,75.6891124920611,0.0,75.68911249190882,70.27215555347541,0.0,70.27215555332114,75.827746872848,0.0,75.82774687269192,75.0388041029537,0.0,75.03880410279977,72.45422049410334,0.0,72.45422049395061,66.25353948823687,0.0,66.25353948808238,71.43699941597288,0.0,71.43699941581693,70.65649593231988,0.0,70.65649593216595,68.44116972264901,0.0,68.4411697224962,62.11880389703303,0.0,62.11880389687894,67.20909448048734,0.0,67.20909448033183,66.90029114203756,0.0,66.90029114188359,65.16123444371001,0.0,65.16123444355698
54.74036850753108,0.0,54.740368507362206,66.48389838746404,0.0,66.48389838729399,74.72900066107347,0.0,74.7290006609018,79.67224263228519,0.0,79.67224263211187,81.81199213148696,0.0,81.81199213131177,74.29477098854323,0.0,74.2947709883643,79.85316113602272,0.0,79.8531611358414,78.41743956964525,0.0,78.41743956946623,75.68911249207491,0.0,75.68911249189733,70.27215555348928,0.0,70.2721555533094,75.82774687286212,0.0,75.82774687268012,75.03880410296763,0.0,75.03880410278813,72.45422049411712,0.0,72.45422049393902,66.25353948825071,0.0,66.25353948807057,71.4369994159869,0.0,71.43699941580506,70.65649593233374,0.0,70.65649593215424,68.44116972266275,0.0,68.44116972248455,62.11880389704678,0.0,62.118803896867085,67.20909448050128,0.0,67.20909448031993,66.90029114205136,0.0,66.90029114187183,65.16123444372371,0.0,65.16123444354525
54.7403685072987,0.0,54.74036850756449,66.4838983872269,0.0,66.48389838749456,74.72900066083197,0.0,74.72900066110218,79.67224263204021,0.0,79.672242632313,81.811992131239,0.0,81.81199213151471,74.29477098829256,0.0,74.29477098857414,79.85316113576742,0.0,79.85316113605278,78.4174395693933,0.0,78.41743956967504,75.68911249182554,0.0,75.68911249210504,70.27215555323846,0.0,70.2721555535216,75.82774687260704,0.0,75.8277468728935,75.03880410271599,0.0,75.0388041029985,72.454220493868,0.0,72.4542204941483,66.25353948800065,0.0,66.25353948828418,71.43699941573324,0.0,71.43699941601946,70.6564959320833,0.0,70.65649593236581,68.44116972241459,0.0,68.44116972269505,62.11880389679843,0.0,62.11880389708126,67.2090944802494,0.0,67.20909448053483,66.90029114180189,0.0,66.90029114208448,65.16123444347613,0.0,65.16123444375701
54.74036850719161,0.0,54.740368507657706,66.48389838711763,0.0,66.48389838758698,74.72900066072071,0.0,74.7290006611945,79.67224263192732,0.0,79.6722426324057,81.81199213112471,0.0,81.81199213160825,74.29477098817702,0.0,74.29477098867085,79.85316113564977,0.0,79.85316113615019,78.41743956927719,0.0,78.41743956977129,75.68911249171063,0.0,75.68911249220074,70.27215555312287,0.0,70.27215555361937,75.82774687248948,0.0,75.82774687299181,75.03880410260003,0.0,75.03880410309543,72.45422049375318,0.0,72.45422049424477,66.25353948788542,0.0,66.25353948838259,71.43699941561634,0.0,71.43699941611827,70.65649593196791,0.0,70.65649593246332,68.44116972230023,0.0,68.44116972279205,62.11880389668398,0.0,62.11880389717995,67.20909448013333,0.0,67.20909448063387,66.90029114168694,0.0,66.90029114218247,65.16123444336203,0.0,65.1612344438546
54.740368507673416,0.0,54.74036850723831,66.4838983876093,0.0,66.48389838717112,74.72900066122136,0.0,74.72900066077908,79.67224263243526,0.0,79.67224263198867,81.81199213163883,0.0,81.81199213118744,74.29477098869677,0.0,74.29477098823581,79.85316113617908,0.0,79.85316113571196,78.41743956979955,0.0,78.41743956933834,75.68911249222765,0.0,75.68911249177009,70.27215555364293,0.0,70.27215555317945,75.82774687301837,0.0,75.82774687254943,75.03880410312176,0.0,75.0388041026593,72.45422049426973,0.0,72.45422049381087,66.25353948840385,0.0,66.25353948793973,71.43699941614229,0.0,71.43699941567375,70.65649593248713,0.0,70.65649593202467,68.44116972281473,0.0,68.44116972235561,62.11880389719888,0.0,62.11880389673589,67.20909448065555,0.0,67.20909448018831,66.90029114220415,0.0,66.90029114174156,65.16123444387537,0.0,65.16123444341557
54.74036850807473,0.0,54.74036850688899,66.48389838801882,0.0,66.48389838682478,74.72900066163835,0.0,74.72900066043309,79.67224263285831,0.0,79.6722426316413,81.81199213206705,0.0,81.81199213083693,74.2947709891297,0.0,74.29477098787346,79.85316113661997,0.0,79.85316113534694,78.41743957023466,0.0,78.41743956897773,75.68911249265824,0.0,75.68911249141141,70.2721555540761,0.0,70.27215555281305,75.82774687345886,0.0,75.82774687218094,75.03880410355632,0.0,75.03880410229601,72.45422049469997,0.0,72.45422049344944,66.25353948883566,0.0,66.25353948757088,71.43699941658038,0.0,71.43699941530353,70.6564959329196,0.0,70.65649593165932,68.44116972324326,0.0,68.44116972199211,62.11880389762776,0.0,62.11880389636604,67.20909448109052,0.0,67.2090944798172,66.90029114263494,0.0,66.90029114137432,65.16123444430295,0.0,65.16123444304989
54.740368507136274,0.0,54.74036850770586,66.48389838706115,0.0,66.48389838763475,74.7290006606632,0.0,74.72900066124221,79.672242631869,0.0,79.6722426324536,81.81199213106567,0.0,81.8119921316566,74.29477098811732,0.0,74.29477098872078,79.85316113558899,0.0,79.85316113620053,78.41743956921721,0.0,78.41743956982098,75.68911249165126,0.0,75.68911249225025,70.27215555306314,0.0,70.27215555366989,75.82774687242875,0.0,75.82774687304261,75.0388041025401,0.0,75.03880410314551,72.45422049369385,0.0,72.45422049429457,66.25353948782589,0.0,66.25353948843345,71.43699941555595,0.0,71.4369994161693,70.65649593190827,0.0,70.65649593251368,68.44116972224114,0.0,68.44116972284218,62.11880389662486,0.0,62.11880389723094,67.20909448007338,0.0,67.20909448068504,66.90029114162753,0.0,66.90029114223312,65.16123444330306,0.0,65.16123444390502
54.74036850592505,0.0,54.740368508760135,66.48389838582516,0.0,66.48389838868012,74.72900065940468,0.0,74.72900066228648,79.67224263059214,0.0,79.67224263350201,81.81199212977324,0.0,81.81199213271445,74.29477098681072,0.0,74.29477098981437,79.85316113425833,0.0,79.85316113730221,78.41743956790403,0.0,78.41743957090934,75.68911249035165,0.0,75.68911249333283,70.27215555175579,0.0,70.27215555477575,75.82774687109924,0.0,75.82774687415473,75.03880410122856,0.0,75.03880410424189,72.45422049239535,0.0,72.45422049538534,66.25353948652268,0.0,66.2535394895467,71.43699941423377,0.0,71.43699941728666,70.65649593060303,0.0,70.65649593361634,68.4411697209478,0.0,68.44116972393928,62.11880389533047,0.0,62.11880389834722,67.20909447876059,0.0,67.2090944818051,66.90029114032734,0.0,66.90029114334149,65.16123444201257,0.0,65.16123444500866
54.74036850760796,0.0,54.740368507295294,66.48389838754251,0.0,66.48389838722763,74.72900066115336,0.0,74.72900066083551,79.67224263236625,0.0,79.67224263204531,81.811992131569,0.0,81.8119921312446,74.29477098862618,0.0,74.2947709882949,79.85316113610719,0.0,79.85316113577147,78.4174395697286,0.0,78.41743956939715,75.68911249215742,0.0,75.68911249182858,70.27215555357229,0.0,70.2721555532392,75.82774687294652,0.0,75.82774687260952,75.0388041030509,0.0,75.03880410271854,72.45422049419956,0.0,72.4542204938698,66.25353948833343,0.0,66.2535394879999,71.43699941607085,0.0,71.43699941573415,70.65649593241662,0.0,70.65649593208425,68.44116972274485,0.0,68.44116972241491,62.11880389712894,0.0,62.118803896796216,67.20909448058461,0.0,67.20909448024884,66.90029114213388,0.0,66.90029114180145,65.16123444380564,0.0,65.1612344434752
54.74036851087561,0.0,54.74036850445108,66.483898390877,0.0,66.48389838440741,74.72900066454868,0.0,74.72900065801824,79.67224263581095,0.0,79.67224262921694,81.81199213505572,0.0,81.81199212839071,74.29477099215117,0.0,74.29477098534463,79.85316113969704,0.0,79.85316113279934,78.41743957327132,0.0,78.417439566461,75.68911249566358,0.0,75.68911248890791,70.2721555570993,0.0,70.27215555025577,75.8277468765333,0.0,75.82774686960929,75.0388041065892,0.0,75.03880409976068,72.45422049770268,0.0,72.45422049092714,66.25353949184924,0.0,66.25353948499657,71.43699941963784,0.0,71.43699941271973,70.65649593593793,0.0,70.65649592910948,68.44116972623405,0.0,68.44116971945512,62.11880390062095,0.0,62.11880389378472,67.20909448412623,0.0,67.20909447722711,66.90029114564159,0.0,66.90029113881126,65.16123444728713,0.0,65.16123444049775
54.74036850822747,0.0,54.74036850675606,66.48389838817467,0.0,66.48389838669296,74.72900066179706,0.0,74.7290006603014,79.67224263301931,0.0,79.6722426315091,81.81199213223002,0.0,81.81199213070356,74.29477098929448,0.0,74.29477098773557,79.85316113678778,0.0,79.85316113520801,78.41743957040026,0.0,78.4174395688405,75.68911249282212,0.0,75.6891124912749,70.27215555424095,0.0,70.2721555526736,75.82774687362651,0.0,75.82774687204072,75.03880410372169,0.0,75.03880410215777,72.45422049486369,0.0,72.45422049331191,66.25353948899996,0.0,66.25353948743052,71.4369994167471,0.0,71.43699941516266,70.65649593308417,0.0,70.65649593152028,68.44116972340633,0.0,68.44116972185378,62.118803897790976,0.0,62.11880389622528,67.20909448125606,0.0,67.20909447967595,66.9002911427989,0.0,66.90029114123458,65.16123444446568,0.0,65.16123444291073
54.740368500050565,0.0,54.740368513873364,66.48389837983049,0.0,66.48389839375021,74.72900065330064,0.0,74.72900066735131,79.67224262439936,0.0,79.67224263858681,81.81199212350488,0.0,81.81199213784507,74.29477098047359,0.0,74.29477099511833,79.85316112780461,0.0,79.85316114264543,78.417439561535,0.0,78.41743957618783,75.68911248404831,0.0,75.68911249858357,70.272155545415,0.0,70.2721555601393,75.827746864651,0.0,75.82774687954844,75.03880409486747,0.0,75.03880410955948,72.45422048609755,0.0,72.45422050067555,66.25353948020202,0.0,66.253539494946,71.43699940782109,0.0,71.43699942270588,70.65649592427246,0.0,70.65649593896431,68.44116971467498,0.0,68.44116972926032,62.11880388905264,0.0,62.11880390376118,67.20909447239359,0.0,67.20909448723745,66.90029113402129,0.0,66.90029114871719,65.16123443575366,0.0,65.16123445036143
54.74036850319315,0.0,54.74036851113801,66.48389838303738,0.0,66.48389839103794,74.72900065656601,0.0,74.72900066464186,79.67224262771222,0.0,79.67224263586667,81.81199212685817,0.0,81.8119921351004,74.29477098386367,0.0,74.29477099228095,79.85316113125707,0.0,79.85316113978705,78.41743956494213,0.0,78.41743957336406,75.68911248742032,0.0,75.68911249577465,70.27215554880704,0.0,70.27215555727004,75.82774686810052,0.0,75.82774687666304,75.03880409827038,0.0,75.03880410671482,72.4542204894666,0.0,72.45422049784553,66.2535394835833,0.0,66.2535394920576,71.43699941125158,0.0,71.43699941980682,70.65649592765904,0.0,70.65649593610338,68.44116971803068,0.0,68.4411697264138,62.118803892411,0.0,62.118803900864954,67.20909447579966,0.0,67.20909448433139,66.90029113739473,0.0,66.90029114584142,65.1612344391019,0.0,65.16123444749793
54.740368522478995,0.0,54.74036849435133,66.48389840271776,0.0,66.48389837439288,74.72900067660548,0.0,74.72900064801412,79.67224264804304,0.0,79.67224261917329,81.81199214743711,0.0,81.8119921182566,74.29477100466838,0.0,74.29477097486816,79.85316115244451,0.0,79.8531611222453,78.41743958585153,0.0,78.41743955603482,75.689112508114,0.0,75.68911247853654,70.27215556962372,0.0,70.27215553966163,75.82774688926996,0.0,75.82774685895549,75.03880411915375,0.0,75.03880408925733,72.4542205101422,0.0,72.45422048047782,66.2535395043339,0.0,66.25353947433179,71.43699943230426,0.0,71.43699940201557,70.65649594844216,0.0,70.65649591854607,68.44116973862425,0.0,68.4411697089449,62.11880391302103,0.0,62.118803883090955,67.20909449670245,0.0,67.20909446649704,66.90029115809742,0.0,66.90029112819306,65.16123445964989,0.0,65.16123442992487
54.74036852198373,0.0,54.74036849478242,66.48389840221235,0.0,66.48389837482033,74.72900067609088,0.0,74.72900064844113,79.67224264752093,0.0,79.67224261960197,81.81199214690862,0.0,81.81199211868916,74.2947710041341,0.0,74.29477097531533,79.8531611519004,0.0,79.85316112269578,78.41743958531457,0.0,78.41743955647983,75.68911250758256,0.0,75.68911247897924,70.27215556908914,0.0,70.2721555401138,75.82774688872631,0.0,75.82774685941024,75.03880411861745,0.0,75.03880408970565,72.45422050961125,0.0,72.45422048092381,66.25353950380102,0.0,66.253539474787,71.43699943176362,0.0,71.43699940247247,70.65649594790844,0.0,70.65649591899695,68.4411697380954,0.0,68.4411697093935,62.118803912491764,0.0,62.11880388354739,67.20909449616565,0.0,67.20909446695502,66.90029115756577,0.0,66.90029112864627,65.1612344591222,0.0,65.16123443037617
54.74036847883105,0.0,54.74036853234314,66.48389835817692,0.0,66.48389841206415,74.72900063125194,0.0,74.7290006856462,79.6722426020301,0.0,79.67224265695396,81.81199210086261,0.0,81.81199215637771,74.29477095758294,0.0,74.29477101427698,79.85316110449284,0.0,79.85316116194598,78.41743953852914,0.0,78.41743959525458,75.68911246127979,0.0,75.68911251755006,70.27215552251116,0.0,70.2721555795132,75.82774684135903,0.0,75.82774689903141,75.03880407189023,0.0,75.03880412876731,72.45422046334895,0.0,72.45422051978461,66.25353945737089,0.0,66.25353951444906,71.43699938465757,0.0,71.43699944228095,70.65649590140556,0.0,70.65649595828198,68.44116969201662,0.0,68.44116974848073,62.11880386637616,0.0,62.11880392331728,67.20909444939502,0.0,67.20909450685994,66.90029111124288,0.0,66.90029116813504,65.16123441314545,0.0,65.16123446969641
54.74036846537056,0.0,54.74036854405934,66.48389834444107,0.0,66.4838984236815,74.72900061726546,0.0,74.72900069725145,79.67224258784029,0.0,79.67224266860505,81.81199208649964,0.0,81.8119921681338,74.29477094306236,0.0,74.29477102643018,79.85316108970515,0.0,79.8531611741892,78.41743952393549,0.0,78.4174396073495,75.6891124468367,0.0,75.68911252958134,70.27215550798222,0.0,70.27215559180294,75.82774682658389,0.0,75.82774691139032,75.03880405731475,0.0,75.03880414095171,72.45422044891848,0.0,72.45422053190636,66.25353944288807,0.0,66.25353952682073,71.4369993699639,0.0,71.43699945469828,70.65649588690005,0.0,70.65649597053604,68.44116967764339,0.0,68.44116976067309,62.118803851991466,0.0,62.11880393572259,67.209094434806,0.0,67.20909451930737,66.90029109679348,0.0,66.90029118045265,65.16123439880405,0.0,65.16123448196147
54.74036855700898,0.0,54.74036846429594,66.48389843795408,0.0,66.48389834459108,74.72900071248478,0.0,74.72900061824332,79.67224268444397,0.0,79.67224258928493,81.81199218428226,0.0,81.8119920880989,74.29477104191774,0.0,74.29477094369179,79.85316119037917,0.0,79.85316109083801,78.41743962328836,0.0,78.41743952500799,75.68911254516462,0.0,75.6891124476729,70.27215560689456,0.0,70.27215550813496,75.8277469271724,0.0,75.82774682725139,75.03880415654402,0.0,75.03880405800089,72.45422054716045,0.0,72.45422044938213,66.25353954148643,0.0,66.25353944259497,71.43699946999767,0.0,71.43699937016156,70.6564959856529,0.0,70.65649588711092,68.44116977549562,0.0,68.44116967766803,62.11880394992187,0.0,62.11880385126783,67.20909453412742,0.0,67.20909443456586,66.90029119516414,0.0,66.9002910965949,65.16123449643963,0.0,65.16123439846154
54.7403686179393,0.0,54.74036841126131,66.48389850013079,0.0,66.48389829200391,74.72900077579602,0.0,74.7290005657109,79.67224274867569,0.0,79.67224253654504,81.81199224929784,0.0,81.81199203488377,74.29477110764662,0.0,74.2947708886791,79.85316125731723,0.0,79.85316103541786,78.41743968934802,0.0,78.41743947025915,75.6891126105428,0.0,75.68911239321204,70.27215567266131,0.0,70.27215545250418,75.82774699405361,0.0,75.82774677130746,75.03880422252146,0.0,75.03880400284694,72.45422061248145,0.0,72.45422039451182,66.25353960704443,0.0,66.2535393865933,71.43699953651007,0.0,71.43699931395317,70.6564960513136,0.0,70.65649583164165,68.4411698405575,0.0,68.44116962247801,62.118804015035714,0.0,62.11880379511393,67.20909460016615,0.0,67.20909437822127,66.90029126057075,0.0,66.90029104083793,65.16123456135745,0.0,65.1612343429425
54.74036843425422,0.0,54.74036857114345,66.4838983126882,0.0,66.4838984505371,74.72900058493322,0.0,74.7290007240791,79.67224255503795,0.0,79.67224269553866,81.81199205329699,0.0,81.81199219531008,74.29477090949547,0.0,74.29477105452443,79.85316105552074,0.0,79.85316120249155,78.4174394901997,0.0,78.41743963530897,75.68911241344892,0.0,75.6891125573938,70.27215547439599,0.0,70.27215562021286,75.82774679242851,0.0,75.82774693996016,75.0388040236209,0.0,75.03880416911814,72.45422041555987,0.0,72.45422055992789,66.25353940940846,0.0,66.25353955542003,71.43699933599689,0.0,71.4369994834032,70.65649585336799,0.0,70.65649599886349,68.44116964441712,0.0,68.44116978885792,62.11880381873866,0.0,62.11880396439967,67.20909440108088,0.0,67.20909454808182,66.9002910633912,0.0,66.90029120892703,65.16123436565135,0.0,65.16123451031433
54.74036823645364,0.0,54.74036874331195,66.48389811084135,0.0,66.48389862125296,74.72900037940327,0.0,74.72900089461729,79.6722423465199,0.0,79.6722428667503,81.81199184223419,0.0,81.81199236806455,74.29477069611711,0.0,74.29477123311436,79.85316083821695,0.0,79.85316138240424,78.41743927574755,0.0,78.41743981304228,75.6891122012091,0.0,75.68911273419232,70.27215526089468,0.0,70.27215580080934,75.82774657530925,0.0,75.8277471215732,75.03880380943558,0.0,75.03880434816666,72.45422020350561,0.0,72.4542207380556,66.25353919658488,0.0,66.25353973722049,71.436999120075,0.0,71.43699966587481,70.65649564021098,0.0,70.65649617893571,68.44116943320407,0.0,68.44116996802352,62.1188036073569,0.0,62.118804146694394,67.2090941866966,0.0,67.20909473099556,66.9002908510591,0.0,66.90029138993314,65.16123415490597,0.0,65.16123469054807
